id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1815482,1579664,2026-05-03 01:41:18 +0000,2026-05-03 01:41:18 +0000,"<p>Hi dsdman256,  </p><p>there seem to be some issues with Thunderbird and Outlook/Hotmail. Please take a look here and see if that helps with your issue too: <a href=""https://support.mozilla.org/en-US/questions/1578888"" rel=""nofollow"">I am unable to add outlook.com using new account hub</a> </p>",Fylvara,false,0,0
1815476,1579676,2026-05-03 01:16:18 +0000,2026-05-03 01:16:18 +0000,"<p>Hi drlarry, What you're describing sounds like signatures. </p><p>From the article: </p> <blockquote>""Signatures"" are blocks of text that are automatically appended to every message that you send (including both new messages and replies to incoming messages). They are generally used to provide additional contact information, legal terms or some other boilerplate information that is relevant to every email.</blockquote> <p>For more information and instructions on how to add them, please check:  <a href=""/en-US/kb/signatures"" rel=""nofollow"">Signatures</a> </p>",Fylvara,false,0,0
1815477,1579676,2026-05-03 01:16:37 +0000,2026-05-03 01:16:37 +0000,"<p>Yes, it is. Those are known as ""signatures"". Here's an article about them and how to set them up: </p><p><a href=""https://support.mozilla.org/en-US/kb/signatures"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/signatures</a> </p>",rednoise,false,0,0
1815540,1579687,2026-05-03 11:01:12 +0000,2026-05-03 11:01:12 +0000,"<p>If I may offer a suggestion, if your intent is that the recipient focus on content and not on font, use font 'variable=width' and size medium in your settings&gt;composition pane. That setting ensures that your message will be presented in the recipient's font and font size.. As you stated, the other settings in latin and other writing systems are for you, not the recipient.  For your signature, also do not use a font or font size. That ensures that your sig will be consistent to recipient. </p>",davidsk,false,1,0
1815987,1579687,2026-05-05 02:07:29 +0000,2026-05-05 02:07:29 +0000,"<p>Hey david,  thanks for your answer! </p><p>I'd say that both font and content are important for me. </p><p>Do you know what is actually meant by <em>Variable Width</em> in the HTML style of the composition settings? If I would choose Arial – which should be a system font available across operating systems, right? – my recipients would read the mail in this font? When choosing Arial, I get confused because the font drop-down menu changes from displaying <em>Arial</em> to <em>sans-serif,Arial</em> as soon as I start typing some text. Same question: What is meant with <em>sans-serif</em> here? </p><p>Removing the font-family and font-size from my signature HTML solved the style mismatch! Thank you so much! </p><p>Have a wonderful day </p>",me511,false,0,0
1816076,1579687,2026-05-05 11:36:29 +0000,2026-05-05 11:36:29 +0000,"<p>Variable-width is a code word in thunderbird to NOT SEND font style. The lets the recipient see mail in recipient<em>s preference. To my knowledge, no other email client allows this freedom. When you see 'sans serif,arial, that is a signal to the recipient's email client to use a similar font to arial if arial is not on the PC. The good news in setting the HTML compose option to variable-width and medium font is that the recipients see your message in their desired font and font size. A win/win..  I was glad to assist and pleased that the sig now works properly. :)</em> </p>",davidsk,false,0,0
1816467,1579687,2026-05-07 01:14:57 +0000,2026-05-07 01:14:57 +0000,"<p>I see – that sounds indeed very handy! </p><p>Thank you again for your detailed explanations, you helped me to solve this very long-overdue problem... </p><p>Wonder where all this info is documented for other users? Well, at least this post exists now... </p>",me511,false,0,0
1816531,1579687,2026-05-07 10:05:35 +0000,2026-05-07 10:05:35 +0000,"<p>You are very welcome. Actually, this is a common question; I must have answered it a few dozen times. Funny. Take care. :) </p>",davidsk,false,0,0
1815514,1579690,2026-05-03 07:08:45 +0000,2026-05-03 07:08:45 +0000,"<p>- Make sure cookies are allowed in Thunderbird </p><p>- Do not use a VPN while attempting to authenticate your account </p><p>- Make sure there is no application running on your computer which is blocking local TCP port 80, e.g. a local web server </p>",siffemoz,false,0,0
1815572,1579690,2026-05-03 14:38:43 +0000,2026-05-03 14:38:43 +0000,<p>Open the account in webmail and enable IMAP in Settings/Mail/Forwarding &amp; IMAP. </p>,sfhowes,false,1,0
1815630,1579690,2026-05-03 18:00:17 +0000,2026-05-03 18:00:17 +0000,"<p>Thanks to Ed &amp; sfhowes for your helpful replies. It was ""sfhowes"" solution that solved the problem.   I went onto the outlook website, clicked the gear setting icon&gt; Mail&gt;Forwarding and IMAP&gt; Pop and IMAP and selected LET DEVICES AND APPS USE IMAP.    </p><p>When you first go to Forwarding and IMAP, you have to click a button that says sign in to make changes.  I clicked on that and nothing happened.  It turns out, I had a ""Popup blocker extension"" enabled in EDGE.  It was preventing the sign-in password popup from opening which prevented me from seeing the ""Let Devices and Apps use Imap"" toggle switch.  I turned off the popup blocker, and the security password popup appeared.  I signed in, and that allowed the ""Let Devices and apps use Imap"" to appear.  Toggle on. </p><p>So thanks sfhowes, and I hope this detailed solution helps others!    This is why I love the internet...people helping people.  You guys are great. </p>",london66,false,0,0
1815566,1579699,2026-05-03 13:36:09 +0000,2026-05-03 13:36:09 +0000,"<p>you didn't explain the problem or the error message. If possible, please post screenshot of when the error happens. thank you </p>",davidsk,false,0,0
1815543,1579713,2026-05-03 11:21:43 +0000,2026-05-03 11:21:43 +0000,<p>Just a reminder: I think gmx accounts must first be authorized from the web account to use IMAP or POP on an email client. </p>,davidsk,false,0,0
1815549,1579737,2026-05-03 12:07:03 +0000,2026-05-03 12:07:03 +0000,"<p>Thunderbird doesn't do this. Presumably you did set this up with your email provider. See <a href=""https://support.mozilla.org/kb/vacation-response"" rel=""nofollow"">https://support.mozilla.org/kb/vacation-response</a> </p>",christ1,false,2,0
1816079,1579737,2026-05-05 11:49:48 +0000,2026-05-05 11:49:48 +0000,"<p>Thanks for the reply, i will chat with my provider. </p>",euansuzi,false,0,0
