id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1809772,1574383,2026-04-03 05:10:22 +0000,2026-04-03 05:10:22 +0000,"<p>Thunderbird works just fine with both of those providers,  but and this is a big but.  Third party software like antivirus products routinely block account creation. </p><p>My guess is you are either using a third party antivirus instead of Windows defender,  or one of the popular VPN products which appear to have all sorts of issues with email,  and email providers like Google have all sorts of issues with them. </p><p>Let's start simple.  Is Thunderbird telling you the settings for <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> have been found?  or is it probing for them? Frequently firewalls present a problem so Thunderbird simply can not look up it's database on the internet. </p><p>The settings for icloud are here <a href=""https://autoconfig.thunderbird.net/v1.1/icloud.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/icloud.com</a> and outlook are here. <a href=""https://autoconfig.thunderbird.net/v1.1/outlook.com"" rel=""nofollow"">https://autoconfig.thunderbird.net/v1.1/outlook.com</a> </p><p>So the issues are not that it does not work,  even if it is not working for you. </p>",MattAuSupport,false,0,0
1809783,1574386,2026-04-03 06:18:00 +0000,2026-04-03 06:18:00 +0000,"<p>You mentioned time machine and I read warranty void.  Just so you know,  time machine is very good at corrupting Thunderbird profiles. </p><p>I am guessing,  because I really get nothing from being told about how old your computer is,  or what operating system you currently use.  I am sure there are times when that may be relevant.  This is not one of them.  Then you are using out of date unsupported version of Thunderbird.  Thunderbird supported ESR version is 140 and has been for almost a year. (July 25 V140 became the ESR release.) </p><p>But I will guess. </p><p>Thunderbird V102 came with a new address book <a href=""https://support.mozilla.org/en-US/kb/new-thunderbird-102#w_manage-your-contacts-with-ease-new-address-book"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/new-thunderbird-102#w_manage-your-contacts-with-ease-new-address-book</a> </p><p>More recent versions come with this button above the list of address books <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-08-56-70d6f0.png""> This icon on the left offers a menu of address book type actions  The one on the right opens a mailing list management dialog. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-11-21-014a27.png""> In this place you can create a new mailing list and add contacts to it. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2026-04-02-23-13-15-203439.png""> Right clicking and existing mailing list offers an edit option as shown above. </p><p>Now to be clear,  address lists contain a reference to a contact in the parent address book.  They are not discreete entries,  if you drag someone from another address book,  they will ba added to the perent address book.  Generally they are set to add an additional contact,  not move the original. </p><p>What you manage to do with contacts outside of the mailing list process is a contact thing and has nothing to do with the list.  I find no issue dragging and dropping a contact from the address book to the relevant mailing list. </p>",MattAuSupport,false,0,0
1809790,1574389,2026-04-03 07:29:14 +0000,2026-04-03 07:29:14 +0000,"<p>This is coming from Norton, not Thunderbird? </p>",wsmwk,false,0,0
1809842,1574395,2026-04-03 14:13:40 +0000,2026-04-03 14:13:40 +0000,"<p>V Mozilla Thunderbird si můžeš konkrétní e-mailovou adresu (nebo celou doménu) přidat mezi „důvěryhodné“, aby už nekončila ve spamu. Tady jsou nejjednodušší způsoby: </p><p><strong>1. Přidání do adresáře (nejúčinnější)</strong> Thunderbird považuje kontakty z adresáře za bezpečné. </p><p>Postup: Otevři ten e-mail, který padá do spamu Klikni pravým tlačítkem na odesílatele (e-mailovou adresu) Zvol „Přidat do adresáře“ (nebo „Upravit kontakt“) Ulož </p><p>Pokud máš zapnuté „důvěřovat adresáři“, už nebude chodit do spamu. </p><p><strong>2. Zapnout důvěru adresáři</strong> </p><p>Zkontroluj nastavení: Nástroje → Nastavení účtu Vyber svůj e-mailový účet Sekce Nevyžádaná pošta Zaškrtni: „Nedůvěřovat nevyžádané poště od kontaktů v adresáři“ </p><p><strong>3. Vytvořit filtr (spolehlivé řešení)</strong> </p><p>Pokud to Thunderbird stále ignoruje: Nástroje → Filtry zpráv Vyber účet → Nový Nastav: Podmínka: „Odesílatel obsahuje … (email)“ Akce: „Přesunout zprávu do → Doručená pošta“ Ulož </p>",Ansamb,false,0,0
1810135,1574395,2026-04-04 18:10:53 +0000,2026-04-04 18:10:53 +0000,"<em><p>noworyta <a href=""#question-1574395"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>Mail od seznamu umožňuje oznatučit tuto e-mailovou adresu jako ""bezpečnou"" takže nikdy nespadne do spamu.</blockquote> <p>Spíše bych doporučoval odesílateli těch e-mailů psát tak, aby to klienti nepovažovali za spam. Protože jestli to padá do spamu tobě, padá to do spamu i dalším adresátům. </p>",poljos-moz,false,0,0
1809788,1574401,2026-04-03 07:23:52 +0000,2026-04-03 07:23:52 +0000,"<p>""connection to serverpop3.b-primus. lt was reset."" is the full error message? </p>",wsmwk,false,0,0
1809797,1574413,2026-04-03 09:25:01 +0000,2026-04-03 09:25:01 +0000,"<p>Go to Settings &gt; Appearance &gt; Sorting and Threading, activate the radio-button ""Unthreaded"", select your default sort order and click the button ""All existing folders"" if you want to propagate your settings to all folders. Otherwise choose the folder(s) in which you want to propagate them. </p>",Mapenzi,false,0,0
1809971,1574413,2026-04-03 23:10:40 +0000,2026-04-03 23:10:40 +0000,"<p>Unfortunately I may have misled with my question. I am using Thunderbird. In Settings it does not have an Appearance checklist, and there is no option for Sorting and Threading. My apologies. Christ. </p>",chris.a1,false,0,0
1809973,1574413,2026-04-03 23:31:34 +0000,2026-04-03 23:31:34 +0000,"<em><p>chris.a1 <a href=""#answer-1809971"" rel=""nofollow"">said</a></p></em> <blockquote>Unfortunately I may have misled with my question. I am using Thunderbird. In Settings it does not have an Appearance checklist, and there is no option for Sorting and Threading. My apologies. Christ. </blockquote> <p>Are you looking in Thunderbird's application-level settings, not operating system settings or e-mail account settings?  You can find them under the ≡ menu. See my attached screen image. </p>",mozilla98,false,0,0
1809994,1574413,2026-04-04 05:17:19 +0000,2026-04-04 05:17:19 +0000,"<p>Many thanks. I actually explored a little more and did find my way to the right options. Not sure ahat I did wrong first up, but found my way there eventually. The initial instructions were fine, so I must have presseds a wrong button somewhere. All seemed to be selected OK, and it will be good just to sit and watch, and watch it all work now. </p><p>Many thanks for taking the time to reply. Chris </p>",chris.a1,false,0,0
1809815,1574414,2026-04-03 10:29:13 +0000,2026-04-03 10:29:13 +0000,"<p>Just to clarify, Thunderbird does not have servers. The servers used for your email are the ones you set up for your account. Thunderbird is only an email agent. I suggest you contact your email provider for assistance. </p>",davidsk,false,1,0
