id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1815773,1579842,2026-05-04 07:45:46 -0700,2026-05-04 07:45:46 -0700,"<p>Thanks for the reply Ed. I entered config editor, copied and paste one of the lines (- network.protocol-handler.warn-external.http) in and found that this bought up both lines which you had included in your answer. I clicked at the end of each line to change each one from false to true. Then closed that page </p><p>Then opened Thunderbird/folder...double clicked on an email there to open it.... single clicked on the subject link, and it opened the four home pages, not the email itself......and not a page where I could choose which browser. </p><p>(As I was doing this, waterfox had already been set in preferred applications....I also tried it with librewolf set as the preferred,,,it still did not present me with a page to choose which browser....it did open the email as expected.) </p><p>I then opened the config editor again, reset the - network.protocol-handler.warn-external.http ....to false again. </p>",condobloke1,false,0,0
1815786,1579842,2026-05-04 07:58:13 -0700,2026-05-04 07:58:13 -0700,"<em><p>Brian <a href=""#answer-1815773"" rel=""nofollow"">said</a></p></em> <blockquote> Then opened Thunderbird/folder...double clicked on an email there to open it.... single clicked on the subject link, and it opened the four home pages, not the email itself......and not a page where I could choose which browser. </blockquote> <pre>For this to work - if it's going to - you have to open TB, make the config changes, then open a message from within TB and click a link in that message. </pre>",siffemoz,false,0,0
1815792,1579842,2026-05-04 08:22:19 -0700,2026-05-04 08:22:19 -0700,"<p>Thanks Ed.....yes I followed that exact path. Opened config editor, made the changes, then went straight to inbox/ did the usual to open an email and got the 4 home pages again. </p><p>if it makes any difference, this was opening Thunderbird after a reboot, and seeing your message and proceeding <em>straight</em> from there </p>",condobloke1,false,0,0
1815797,1579842,2026-05-04 08:34:04 -0700,2026-05-04 08:34:04 -0700,"<p>OK, try this. </p><p>Open your profile folder: </p><p>- - TB menu &gt; Help &gt; Troubleshooting Information </p><p>- click 'Profiles' near the bottom &gt; about:profiles &gt; Local Directory &gt; click 'Open Folder' button </p><p>- close TB &gt; rename the handlers.json file in your profile folder </p><p>- restart TB &gt; go to TB menu &gt; Help &gt; Troubleshooting Information &gt; click the 'Clear startup cache' button </p><p>After restarting, when you click a link in a message, you should be presented with a screen where you can choose which browser to use. </p>",siffemoz,false,0,0
1815801,1579842,2026-05-04 09:34:32 -0700,2026-05-04 09:34:32 -0700,"<p>- - TB menu &gt; Help &gt; Troubleshooting Information </p><p>- click 'Profiles' near the bottom &gt; about:profiles &gt; Local Directory &gt; click 'Open Folder' button </p><p>local directory&gt; (default profile) open directory </p><p>Close Thunderbird see screenshot just 3 folders in that spot:  cache2,     safebrowing,    startupCache I am unable to locate handlers.json file in order to rename it. A search in that area returns 'no files found' </p>",condobloke1,false,0,0
1815815,1579842,2026-05-04 11:20:17 -0700,2026-05-04 11:20:17 -0700,"<p>This may help:  - after following Ed's suggestions to set those to options to true, click open an email link, and then click settings&gt;general and I believe you will see an HTTPS setting under 'Files &amp; Attachments' that lets you set or change the default for Thunderbird. </p>",davidsk,false,1,0
1815836,1579842,2026-05-04 13:40:17 -0700,2026-05-04 13:40:17 -0700,"<p>Hello David, I am 90% certain you have hit the nail on the head. </p><p>I checked the two items in config editor and they were set to true. </p><p>So, I then ""clicked open an email link, and then clicked settings&gt;general and I believe you will see an HTTPS setting under 'Files &amp; Attachments' that lets you set or change the default for Thunderbird."" ......and Yes. that was the case.  When I downloaded Waterfox initially,  I did so to the Downloads folder.  Following your advice above, I tracked to the Downloads folder, and in the extracted waterfox folder navigated to waterfox (not waterfox-bin) .  That works.  I have rebooted, and emails are now being opened in Waterfox. </p><p>The 'network.protocol-handler.warn-external.http' (and https) should both be left as is?....as True ? </p><p>I will test this out more thoroughly in my AM. (nearly midnight here, and I am back up at 4AM (my time) Thank you so much. </p>",condobloke1,false,0,0
1815849,1579842,2026-05-04 14:24:31 -0700,2026-05-04 14:24:31 -0700,"<p>Leave as is. Once things are working, happily move on. :)  Life is short. </p>",davidsk,false,0,0
1815850,1579842,2026-05-04 14:25:17 -0700,2026-05-04 14:25:17 -0700,"<p>And, once you're happy, please mark this thread resolved. Thank you. </p>",davidsk,false,0,0
1815923,1579842,2026-05-04 19:25:00 -0700,2026-05-04 19:25:00 -0700,"<p>thanks, David. Life is indeed short. </p><p>It did make me wonder why those two items in the config manager were set to false as default. </p><p>No need to answer here. I am well satisfied. </p>",condobloke1,false,0,0
1815747,1579844,2026-05-04 05:44:31 -0700,2026-05-04 05:44:31 -0700,"<p>Please describe in detail how you are going about this and what happens when it fails, including any error messages you see in full, verbatim. Screen shots would be helpful. </p><p>Also, what is your operating system, what version of Thunderbird, and what anti-virus do you use, if any? </p><p>As far as I know, there is no such ""spam setting"" in Thunderbird. There are features to help deal with incoming spam, but nothing preventing you from sending it. </p><p>I have no trouble copying URLs from Youtube and pasting them into emails. </p>",rednoise,false,0,0
1815776,1579858,2026-05-04 07:49:08 -0700,2026-05-04 07:49:08 -0700,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema () </li></ol>",@next,false,0,0
1815855,1579880,2026-05-04 14:54:20 -0700,2026-05-04 14:54:20 -0700,"<p>First, I do not have the solution. All you can do is check whether you're sending attachments that may be rejected.  and those sites may be rejecting your IP address. I presume this is not happening when sending to other recipients. </p>",davidsk,false,0,0
1815859,1579880,2026-05-04 15:08:01 -0700,2026-05-04 15:08:01 -0700,"<p>Hi David, thanks for your reply. This problem only occurs with BT email addresses, so all other addresses (gmail, yahoo. outlook, hotmail, et al.) receive everything fine. It's just a bit frustrating as I have a number of distribution lists and all the non BT receipts receive everything ok, it's just the BT ones that don't.  I believe they need to override the BT default by amending their setting to accept these emails, but that's down to them rather than me, but needless to say they view this new issue (having moved from Outlook) to be my problem for me to sort! </p>",andy.cox35,false,0,0
1815874,1579880,2026-05-04 15:53:18 -0700,2026-05-04 15:53:18 -0700,"<p>If you want to own the problem, your best bet is to contact BT.  I wish you well in this. :) </p>",davidsk,false,0,0
1815831,1579885,2026-05-04 13:14:05 -0700,2026-05-04 13:14:05 -0700,"<p>This is usually a corrupt file in thunderbird. These steps may fix the issue:  - close thunderbird  - just for safety, backup the profile, nomally at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird  - find where thunderbird is installed, If using windows, rightclick on the thunderbird icon on desktop to do this. Then, DELETE the folder.  - now, download desired release from <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a>. I recommend downloading the same release you were using, either the ESR or the monthly. - install the new version and the XPCOM error should not be there. </p>",davidsk,false,0,0
1815903,1579887,2026-05-04 18:14:15 -0700,2026-05-04 18:14:15 -0700,<p>Can you post a screenshot or two of this? I am having difficulty in visualizing the issue. Thank you. </p>,davidsk,false,0,0
1815915,1579887,2026-05-04 19:02:05 -0700,2026-05-04 19:02:05 -0700,"<p>Right-click the Inbox in the Folder Pane, Properties, Repair Folder, to rebuild the folder index. </p>",sfhowes,false,0,0
1815847,1579901,2026-05-04 14:22:36 -0700,2026-05-04 14:22:36 -0700,<p>Suggestion:  do not enter password until Microsoft pop-up asks for it. Just enter name and email address. </p>,davidsk,false,0,0
1815892,1579922,2026-05-04 17:22:35 -0700,2026-05-04 17:22:35 -0700,"<p>Please describe in detail what the problem is. Are you stating that, when you click the desktop icon for thunderbird that nothing happens? Details are useful. </p>",davidsk,false,0,0
1815884,1579927,2026-05-04 16:40:31 -0700,2026-05-04 16:40:31 -0700,"<p>Please explain the situation in more detail. As I read it, you're saying that Thunderbird is automatically printing all your emails without you telling it to?!? That would absolutely be abnormal behavior. </p><p>What is your operating system, and what version of Thunderbird? Are you presented with a Print dialog box? </p>",rednoise,false,0,0
1815887,1579927,2026-05-04 16:56:39 -0700,2026-05-04 16:56:39 -0700,"<p>No not auto. When I right click a list appears with 'print' at the bottom. I choose this and instead of going to canon, it goes to 'thunderbird print' rather than letting me choose which app I want. It is so un-user friendly and stilted, not smooth like Canon </p>",alangjones,false,0,0
1815888,1579927,2026-05-04 16:57:48 -0700,2026-05-04 16:57:48 -0700,<p>Window 11    150.0.1 64 bit </p>,alangjones,false,0,0
1815895,1579927,2026-05-04 17:26:31 -0700,2026-05-04 17:26:31 -0700,"<p>When you are in Thunderbird and click the print option, thunderbird prints your email to your printer as a service. If that is not what you want, I believe the print menu has the option to save as a PDF.. You can then invoke the Canon software to print the PDF. </p>",davidsk,false,0,0
1815904,1579927,2026-05-04 18:14:34 -0700,2026-05-04 18:14:34 -0700,"<p>When you invoke Print, you should see a dialog box like the attached image. You'll see a drop-down list where you can choose from among the installed printers. The system's default printer should be the first one on the list. This is Thunderbird's own Print dialog box, but notice that there's also the option to use the operating system's own Print dialog box, if you want. </p><p>This is using Windows 11. Other operating systems might look a little different. Is this not what you see? </p>",rednoise,false,0,0
1815881,1579929,2026-05-04 16:34:26 -0700,2026-05-04 18:00:44 -0700,"<p>There's no feature officially called ""message preview"", so I'm guessing you're referring to either ""Cards View"", where you see short sample of the message in the list of messages, or the Message View pane. Here's an article about various layout options, including Table View vs. Cards View. </p><p>The Message View pane can be revealed from menu option &lt;View | Layout | Message Pane&gt;, or by pressing the F8 key. </p><p>Is that what you were looking for? </p><p>(later...) </p><p>Oops! I forgot the link to the layout article: </p><p><a href=""https://support.mozilla.org/en-US/kb/appearance-panel-layout-message-list-card-view-tab"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/appearance-panel-layout-message-list-card-view-tab</a> </p>",rednoise,false,1,0
1815885,1579929,2026-05-04 16:47:08 -0700,2026-05-04 16:47:08 -0700,"<p>It worked! So, I can see a preview of the message content but it's so different from what I'm used to. The layout on this new version is not much to my liking. Thank you for helping me, and so quickly! </p>",cydfra,false,0,0
1815890,1579929,2026-05-04 17:17:04 -0700,2026-05-04 17:17:04 -0700,<p>Then experiment a bit with the view&gt;layout menu </p>,davidsk,false,0,0
