id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1820703,1583381,2026-05-24 11:47:20 +0000,2026-05-24 11:47:20 +0000,<p>Thanks again </p>,claude.blanchard50,false,0,0
1822086,1583384,2026-05-30 09:39:22 +0000,2026-05-30 09:39:22 +0000,"<p>Do you have an antivirus scanning new mail.  Disable that.   That security error is your anti virus (Norton)  offering a self signed and unaccepted certificate into the chain of trust. (they do that a lot, and most require a manual input of them as a trusted provider using their own instructions. Personally I do not trust any antivirus with my encrypted communications,  so I use Microsoft Defender.  It does not play that game.) </p><p>In the case of Norton they offer these instructions <a href=""https://support.norton.com/sp/en/us/norton-security/current/solutions/v20240108183457190"" rel=""nofollow"">https://support.norton.com/sp/en/us/norton-security/current/solutions/v20240108183457190</a> </p>",MattAuSupport,false,0,0
1822210,1583384,2026-05-30 21:38:13 +0000,2026-05-30 21:38:13 +0000,"<p>Two days ago, everything started working.  It looks like Yahoo had an issue and finally fixed it after a month.  The iPhone Mail app also died when my desktop did and it suddenly started working again at the same time.   I waited to see if the problem restarted, but it did not.  So I think it was a Yahoo issue all the time.  Basic Yahoo offers no support other than FAQs.  I appreciate the response and will keep it in mind if it occurs again.  The desktop does use Norton but the iPhone does not. </p>",edhaser,false,0,0
1822261,1583384,2026-05-31 05:37:48 +0000,2026-05-31 05:37:48 +0000,<p>check the error console for errors mentioning Norton if it happens again.  I had someone here this week using Norton and they needed to add a self signed certificate to Thunderbird to allow it to hack their email. </p><p>The only clue in that case was an error in the error console (ctrl+shift+J) </p>,MattAuSupport,false,0,0
1820629,1583393,2026-05-24 01:37:33 +0000,2026-05-24 01:37:33 +0000,"<p>Can you find the messages with Global Search (Ctrl-K)? </p><p>Could have accidentally dragged the folder into another? </p><p>Is this an IMAP account, and if so, is it a remote folder or a Local Folder? </p><p>What is your anti-virus, if any, and have you checked to see if it quarantined the folder(s)? </p>",rednoise,false,0,0
1820714,1583395,2026-05-24 12:19:29 +0000,2026-05-24 12:19:29 +0000,"<p>There are no .sbd <strong>files</strong> in the Thunderbird profile but only .sbd <strong>file folders</strong> which contain message files (""mailbox"" or ""mbox"" files) A folder containing subfolders in Thunderbird is represented in the profile by an *.sbd folder and a mailbox (mbox) file without extension, having the same name as the .sbd file folder (I neglect the .msf file with the same name since it is an index file). So if you recovered the .sbd folder from your backup you probably should also have recovered the mailbox file having the same name. It is impossible to solve your issue without having a look on this folder hierarchy in the profile folder: please take a screen shot of the contents of the directory where this .sbd folder is located in the profile </p>",Mapenzi,false,0,0
1820717,1583395,2026-05-24 12:53:02 +0000,2026-05-24 12:53:02 +0000,"<p>Thanks for your reply. I must confess that I messed up and deleted the mbox files (without extension) by mistake.  Doing so removed all the folders that I created.   However, I searched around and was able to recreate the folder hierarchy in Local Folders so all is good with my folders now. So, my only issue now (and my original problem) are emails that I stored in these folders/subfolders that now I can't see.  I get ""No Message Found""  The interesting thing is that I can view messages stored this month (May) only but nothing else.  Messages stored from Jan - Apr of this year are not there. I've searched all around for date restrictions, filters etc and can't come up with anything. Did I mess up again? </p>",aszwarz,false,0,0
1820721,1583395,2026-05-24 13:20:18 +0000,2026-05-24 13:20:18 +0000,"<em><p>aszwarz <a href=""#answer-1820717"" rel=""nofollow"">said</a></p></em> <blockquote> I must confess that I messed up and deleted the mbox files (without extension) by mistake.  Doing so removed all the folders that I created.  </blockquote>  <p>No, removing an mbox file which is linked with the corresponding .sbd folder doesn't remove the folders you had created. The mbox files of those folders are still present in the .mbox folder! And you only need to create a new empty text file with a simple text editor and give it the same name...  and your folders will reappear. </p> <em><p>aszwarz <a href=""#answer-1820717"" rel=""nofollow"">said</a></p></em> <blockquote> So, my only issue now (and my original problem) are emails that I stored in these folders/subfolders that now I can't see.  I get ""No Message Found""   </blockquote> <p>Did you try a R-click on the faulty folder &gt; Properties &gt; Repair Folder ? </p> <em><p>aszwarz <a href=""#answer-1820717"" rel=""nofollow"">said</a></p></em> <blockquote> I've searched all around for date restrictions, filters etc and can't come up with anything. Did I mess up again? </blockquote> <p>As I said in my first answer: ""lost message"" problems can hardly be solved in classic help forums. One needs to have a look on the screen to be able to search in the Thunderbird profile; sometimes many screen shots can be helpful.` There is an add-on which allows to recover deleted messages:  ""Undelete"" (Recover accidentally deleted messages) <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> but I doubt whether it would be useful in your case </p>",Mapenzi,false,0,0
1820738,1583395,2026-05-24 14:10:35 +0000,2026-05-24 14:10:35 +0000,"<p>Thanks for your response on the folder issue.  I wasn't clear.  I copied the sbd files from my external backup back into the proper directory on the C:  drive and all my folders/subfolders were restored. As for the emails, I may have found the issue. Under my email address/settings/Local Folders/Disk Space the option under Delete Messages Older than 30 days was highlighted (not be me).  So that's probably why I can only view current emails. I will change the setting but it looks like I'm toast for previous emails. </p><p>Thanks again for your help. </p>",aszwarz,false,0,0
1820752,1583395,2026-05-24 15:12:15 +0000,2026-05-24 15:14:25 +0000,"<p>If you haven't already compacted this folder you may try to recover the deleted (&gt; 30 days) messages with the add-on ""Undelete"" <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> I just did the following test and took several screen shots: • in Account settings &gt; Disk Space of my POP account I activated the radio button  ◉ Delete messages more than 30 days • restarted TB to verify that messages &gt; 30d had been deleted (which was the case) • R-clicked on Inbox &gt; Undelete (image) • got a pop-up saying that 54 messages had been recovered to ""LocalFolders/Inbox_undeleted"" (image) • verified in Local Folders and found the folder containing 54 recovered messages (images) </p>",Mapenzi,false,0,0
1820767,1583395,2026-05-24 16:02:03 +0000,2026-05-24 16:02:03 +0000,"<p>I apologize. I think I've hit a brick wall. I can't find the ""undelete"" add on when searching Add on and Themes in Thunderbird. When I click the link that you've provided and try to open the xpi file it prompts me for an app to use.   I picked NotePad but that's when I hit the wall.  What do I do next?  How do I get it to work with Thunderbird? </p><p>Mapenzi...you don't need to respond because I don't want to waste all your time.  You've been very responsive to my issues and I appreciate all the help that you've provided. </p><p>Thank you. </p><p>Andre </p>",aszwarz,false,0,0
1820780,1583395,2026-05-24 16:23:55 +0000,2026-05-24 18:40:03 +0000,"<p>Andre, I have plenty of time and you won't waste it!  To download the add-on ""Undelete"" from <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> R-click on ""Download latest version"" and choose ""Save target as..."" in the context menu. You'll get a file ""Undelete-current.xpi"" which you must import in the Add-ons Manager of your Thunderbird: open the Add-ons Manager, click on the cogwheel symbol, select ""Install Add-on From File"" and navigate to the add-on .xpi file you'd just downloaded.... </p>",Mapenzi,false,0,0
1820816,1583395,2026-05-24 20:26:19 +0000,2026-05-24 20:26:19 +0000,<p>Mapenzi </p><p>Everything worked out just fine.   I went through all my folders and recovered tons of emails.   Thank you so much for all your help and thanks for putting up with me. </p><p>Have a great day. </p><p>Andre </p>,aszwarz,false,0,0
1820819,1583395,2026-05-24 20:39:49 +0000,2026-05-24 20:39:49 +0000,<p>Thanks for your feedback! I'm glad I could help you. </p>,Mapenzi,false,1,0
1820603,1583396,2026-05-23 20:24:58 +0000,2026-05-23 20:24:58 +0000,"<p>Create a new address book and add the 20 contacts (by drag and drop), then make a filter with the rule From + is in my address book + &lt;name of new book&gt;.  Add new contacts to the book by clicking the star in the message header, twice, to select the target book. </p>",sfhowes,false,0,0
1820611,1583421,2026-05-23 22:10:12 +0000,2026-05-23 22:10:36 +0000,<p>P.S.: My TB just updated to 140.11.0esr (16 bit). </p>,Bartholo,false,0,0
1820851,1583421,2026-05-25 03:28:23 +0000,2026-05-25 03:28:23 +0000,"<p>It would have been helpful if you had just posted this as a reply on that topic. <a href=""https://support.mozilla.org/en-US/questions/1580858"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1580858</a> </p><p>From my perspective is do not need to be reading on two web pages at once to catch up and don't start typing in the weirdest places and make responses that are out of place in the wrong topic.  I am crazy enough,  without extra complications. </p><p>What we are seeing here is clearly a refusal by the comcast server to accept a commection from you.  Despite the dribble the Specrum support tech voiced.  It is a shame they do not employ humans with brains instead of AI that hallucinates and will regurgitate the corporate line regardless of evidence. </p><p>The server <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a> belongs to spectrum,  it is refusing your connection attempts.  Why is is doing that.  Only Spectrum know that answer as of now.  We can only speculate, guess and sometimes get information from connection logs. </p><p>It is logging that I am going to propose now. </p><p>Open the <a href=""/en-US/kb/config-editor"" rel=""nofollow"">Config Editor</a> and type in mailnews.pop3.loglevel or as much as you need to see it appear below. change the value of this hidden preference to ALL Now try the thing again and check the error console for the log.  Hopefully we will get specifics on that network error or refusal. </p><p>PS. TWC used to be very picky about connecting to their mail server,  you had to be using their connection to the internet.  I do not know about Spectrum.  Go on holiday and everything fails, or you can only read but not send mail.  This does translate forward to anyone using a VPN frequently having such issues as they do not appear to be connected to the internet from their ISP. </p><p>SO do you use one of those and it works occasionally when you have it off?  Or are you using wifi and sometimes your device connects to Spectrum on your service  and sometimes to the neighbors ISP.  Wifi is more than capable of just changing sources and if the Wifi connection is not secured you know nothing of it. </p>",MattAuSupport,false,0,0
1820986,1583421,2026-05-25 17:24:47 +0000,2026-05-25 17:24:47 +0000,"<p>Matt, thanks for your reply.  </p><p>At the moment, TB seems to be working OK (as I mentioned, my problem is very sporadic). After reading the stern warnings on the Config Editor page, I'll hold off on that for now, at least till my issue gets bad again. </p><p>One thing about Spectrum is that sometimes the reps can be helpful and at other times they're no help at all. Given that the problem here is that Spectrum's server (sporadically) refuses the TB connection, I may try my luck with Spectrum next time this acts up. Maybe I'll get lucky. </p><p>Andrew </p>",Bartholo,false,0,0
1820619,1583424,2026-05-23 23:33:54 +0000,2026-05-23 23:33:54 +0000,"<p>When you reset your Windows PC, you delete your files. </p><p>So, even when you reinstall Thunderbird - the emails where on the PC/ OS you have reseted, when you was using POP3. </p><p>So maybe <strong>you</strong> or your <strong>email provider</strong> has a <strong>backup</strong> - that's the only way.  </p><p>Or when you didn't used POP3, than your email are still on the server of your provider. Look on his Help-Page for a contact form or email-address. He'll need to know your email-address and maybe some further information, like customer number or else. </p><p>The alternative would be to complicate to explain here in simple words. </p><p>Hope I was helpful (and I'm sorry about your old emails) </p>",derNorden,false,0,0
1820686,1583424,2026-05-24 10:36:25 +0000,2026-05-24 10:36:25 +0000,"<em><p>Jan <a href=""#question-1583424"" rel=""nofollow"">said</a></p></em> <blockquote>I had to reset my Windows 10 computer and lost all apps and files.   </blockquote> <p>Do you have a folder ""Windows-old""? <a href=""https://support.microsoft.com/en-us/windows/retrieve-files-from-the-windows-old-folder-after-a-windows-upgrade-f668ada4-701b-204a-73c3-952bc5ceb1c8"" rel=""nofollow"">https://support.microsoft.com/en-us/windows/retrieve-files-from-the-windows-old-folder-after-a-windows-upgrade-f668ada4-701b-204a-73c3-952bc5ceb1c8</a> </p>",Mapenzi,false,0,0
