id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1812555,1577228,2026-04-20 02:21:28 +0000,2026-04-20 02:21:28 +0000,"<p>I assume you're creating an HTML format message, rather than plain text. </p><p>Look at the Styles drop-down list in the Write Message window toolbar. ""Paragraph"" style gives you what looks like double-spacing, though what it really is a space between blocks of text that end with a carriage return. ""Body Text"" style makes successive blocks of text appear right next to each other without a gap. </p><p>This can be changed on the fly. You can set the default in &lt;Settings | Composition | HTML Style&gt; and enabling/disabling the ""Use Paragraph format instead of Body Text by default"" option as you like. </p>",rednoise,false,0,0
1812623,1577228,2026-04-20 11:41:51 +0000,2026-04-20 11:41:51 +0000,<p>Thank you !! </p>,azhagens,false,0,0
1812573,1577230,2026-04-20 07:01:05 +0000,2026-04-20 07:01:05 +0000,<p>Go to TB menu &gt; Account Settings &gt; account &gt; Server Settings &gt; Server Settings and enable 'Check for new messages at startup'. </p>,siffemoz,false,0,0
1812557,1577237,2026-04-20 03:22:23 +0000,2026-04-20 03:22:23 +0000,<p>Please describe your problem in much more detail. Include all error messages verbatim and in full. Screen shots would be helpful. </p>,rednoise,false,0,0
1812561,1577249,2026-04-20 05:22:01 +0000,2026-04-20 05:22:01 +0000,<p>Che errori riscontri?  Ti colleghi con una connessione fisso o mobile di TIM? </p>,@next,false,0,0
1812562,1577249,2026-04-20 05:25:36 +0000,2026-04-20 05:25:36 +0000,"<p>In precedenza avevo il contratto con TIM e tutto andava bene, poi ho cambiato con FASTWEB e da quel momento ho avuto problemi. </p>",alexpalmi,false,0,0
1812570,1577249,2026-04-20 06:47:43 +0000,2026-04-20 06:47:43 +0000,"<p>L'accesso tramite client come Thunderbird è abilito solo se usi una connessione TIM. Vedi qui: <a href=""https://www.tim.it/assistenza/assistenza-tecnica/mail/configurazione/client-pc"" rel=""nofollow"">https://www.tim.it/assistenza/assistenza-tecnica/mail/configurazione/client-pc</a> </p>",@next,false,0,0
1812572,1577252,2026-04-20 06:58:44 +0000,2026-04-20 06:58:44 +0000,"<p>Try R. click Inbox &gt; Properties &gt; click 'Repair folder' button, then R. click Inbox &gt; Compact. Do the same for the Spam folder. </p>",siffemoz,false,0,0
1812571,1577255,2026-04-20 06:57:41 +0000,2026-04-20 06:57:41 +0000,<p>Go to TB menu &gt; Settings &gt; Appearance &gt; Sorting and Threading &gt; click Unthreaded &gt; Propagate to All existing folders. </p>,siffemoz,false,0,0
1812650,1577262,2026-04-20 16:14:00 +0000,2026-04-20 16:14:00 +0000,"<p>I may not understand your question, but I'll interpret it as best I can: you want to filter the message list to see only those that have Tags, as are defined in &lt;Settings | General | Tags&gt;? </p><p>- Show the Quick Filter toolbar: look at menu item &lt;View | Toolbars | Quick Filter Bar&gt;. You will now see five icons that allow you to filter the message list by various categories, one of which is ""Tags"". You can choose to show any or all tags. See the attached image. </p>",rednoise,false,0,0
1812621,1577269,2026-04-20 11:32:19 +0000,2026-04-20 11:32:19 +0000,"<p>i will assume this is an IMAP account. If not,let me know, as steps would be different. </p><p>You can export your IMAP messages with these steps:  </p> <ol><li> verify that the account can be downloaded at 'synchronization&amp;storage' pane and click 'advanced' tab </li><li> then, check that you have 'sync regardless of age' at same pane </li><li> next, click file&gt;offline&gt;download to ensure you get all content of all folders  </li><li> next, click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder<em> and click 'open folder' </em> </li><li> EXIt thunderbird. you are now in the profile  </li><li>  click the imapmail folder and then the IMAP account folder </li><li> Look for the message folders, identified by the combination names such as inbox, inbox.msf, sent, sent.msf, etc. IGNORE the msf entries, but COPY all of the others elsewhere  </li><li> start thunderbird </li><li> install the 'importexport NG addon </li><li> highlight Local Folders </li><li> righclick and select the importexport option to import mbox </li><li> locate and select one of the exported message folders, such as 'inbox'  </li><li> repeat the prior two steps for each exported message folder </li><li> you should now see all account folders in Local Folders with their content. Check that content is there. </li><li> You now have saved all account messages locally and, once you confirm to yourself that you have everything, you can remove that account.  </li><li> after setting up a new account, you are ready to COPY the saved messages to the new account.  </li></ol> <p>After new IMAP account is set up, do the following: </p> <ol><li> Create the desired folders in the new account </li><li> For each folder, select messages in the Local Folders folder, and select the 'COPY to' option. IMAP was not designed for high-volume copying, so you may need to do that in batches. Or create a manual filter to do the COPY. Repeat for each folder. CHECK to ensure all messages are successfully copied.  </li><li> once satisfied, you may delete the Local Folders folders. </li></ol>",davidsk,false,0,0
